1.56E-01	2.00E+00
1.71E-01	2.00E+00
2.18E-01	2.00E+00
2.65E-01	1.98E+00
2.96E-01	2.00E+00
3.43E-01	2.00E+00
3.90E-01	2.00E+00
4.53E-01	2.00E+00
5.00E-01	1.98E+00
5.46E-01	1.98E+00
6.09E-01	2.00E+00
6.56E-01	1.98E+00
7.34E-01	1.98E+00
7.96E-01	2.00E+00
8.43E-01	1.98E+00
9.21E-01	2.00E+00
9.68E-01	2.00E+00
1.04E+00	2.50E-01
1.09E+00	-1.56E-02
1.15E+00	-1.56E-02
1.21E+00	-1.56E-02
1.28E+00	-1.56E-02
