8760	-9025
8775	4845
8790	1137
8805	-6697
8820	9765
8835	-9201
8850	5214
8865	712
8880	-6373
8895	9664
8910	-9360
8925	5574
8940	285
8955	-6038
8970	9545
8985	-9502
9000	5924
9015	-142
9030	-5692
9045	9409
9060	-9626
9075	6263
9090	-570
9105	-5335
9120	9256
9135	-9733
9150	6590
9165	-996
9180	9144
9195	-9795
9210	6802
9225	-1279
9240	-4720
9255	8963
9270	-9872
9285	7109
9300	-1701
9315	-4339
9330	8765
9345	-9931
9360	7403
9375	-2121
9390	-3950
9405	8551
9420	-9972
9435	7683
9450	-2537
9465	-3554
9480	8322
9495	-9995
9510	7950
9525	-2948
9540	-3151
9555	8078
9570	-9999
9585	8202
9600	-3353
9615	-2743
9630	7818
9645	-9986
9660	8439
9675	-3753
9690	7638
9705	-9966
9720	8588
9735	-4015
9750	-2051
9765	7355
9780	-9922
9795	8799
9810	-4403
9825	-1631
9840	7058
9855	-9860
9870	8994
9885	-4783
9900	-1208
9915	6749
9930	-9780
9945	9173
9960	-5153
9975	-783
9990	6428
10005	-9682
10020	9335
10035	-5515
10050	-356
10065	6095
10080	-9566
10095	9479
10110	-5866
10125	71
10140	5750
10155	-9433
10170	9607
10185	-6207
10200	5515
10215	-9335
10230	9682
10245	-6428
10260	783
10275	5153
10290	-9173
10305	9780
10320	-6749
10335	1208
10350	4783
10365	-8994
10380	9860
10395	-7058
10410	1631
10425	4403
10440	-8799
10455	9922
10470	-7355
10485	2051
10500	4015
10515	-8588
10530	9966
10545	-7638
10560	2468
10575	3620
10590	-8361
10605	9992
10620	-7906
10635	2879
10650	3219
10665	-8119
10680	10000
10695	-8161
10710	2948
10725	-7950
10740	9995
10755	-8322
10770	3554
10785	2537
10800	-7683
10815	9972
10830	-8551
10845	3950
10860	2121
10875	-7403
10890	9931
10905	-8765
10920	4339
10935	1701
10950	-7109
10965	9872
10980	-8963
10995	4720
11010	1279
11025	-6802
11040	9795
11055	-9144
11070	5092
11085	854
11100	-6482
11115	9700
11130	-9309
11145	5455
11160	427
11175	-6151
11190	9587
11205	-9456
11220	142
11235	-5924
11250	9502
11265	-9545
11280	6038
11295	-285
11310	-5574
11325	9360
11340	-9664
11355	6373
11370	-712
11385	-5214
11400	9201
11415	-9765
11430	6697
11445	-1137
11460	-4845
11475	9025
11490	-9848
11505	7008
11520	-1561
11535	-4467
11550	8833
11565	-9913
11580	7306
11595	-1981
11610	-4080
11625	8624
11640	-9960
11655	7591
11670	-2398
11685	-3687
11700	8400
11715	-9989
11730	-2674
11745	-3420
11760	8242
11775	-9998
11790	8035
11805	-3083
11820	-3016
11835	7993
11850	-9997
11865	8282
11880	-3487
11895	-2605
11910	7729
11925	-9977
11940	8514
11955	-3884
11970	-2190
11985	7450
12000	-9939
12015	8731
12030	-4275
12045	-1772
12060	7159
12075	-9883
12090	8931
12105	-4657
12120	-1349
12135	6854
12150	-9809
12165	9115
12180	-5031
12195	-925
12210	6536
12225	-9717
12240	-5275
12255	-641
12270	6318
12285	-9645
12300	9385
12315	-5633
12330	-214
12345	5981
12360	-9524
12375	9524
12390	-5981
12405	214
12420	5633
12435	-9385
12450	9645
12465	-6318
12480	641
12495	5275
12510	-9229
12525	9749
12540	-6644
12555	1067
12570	4907
12585	-9056
12600	9835
12615	-6957
12630	1490
12645	4530
12660	-8866
12675	9904
12690	-7257
12705	1912
12720	4145
12735	-8660
12750	-7450
12765	2190
12780	3884
12795	-8514
12810	9977
12825	-7729
12840	2605
12855	3487
12870	-8282
12885	9997
12900	-7993
12915	3016
12930	3083
12945	-8035
12960	9998
12975	-8242
12990	3420
13005	2674
13020	-7774
13035	9982
13050	-8477
13065	3819
13080	2260
13095	-7498
13110	9947
13125	-8696
13140	4210
13155	1842
13170	-7208
13185	9894
13200	-8899
13215	4594
13230	1420
13245	-6905
13260	-9025
13275	4845
13290	1137
13305	-6697
13320	9765
13335	-9201
13350	5214
13365	712
13380	-6373
13395	9664
13410	-9360
13425	5574
13440	285
13455	-6038
13470	9545
13485	-9502
13500	5924
13515	-142
13530	-5692
13545	9409
13560	-9626
13575	6263
13590	-570
13605	-5335
13620	9256
13635	-9733
13650	6590
13665	-996
13680	-4969
13695	9086
13710	-9822
13725	6905
13740	-1420
13755	-4594
13770	-9872
13785	7109
13800	-1701
13815	-4339
13830	8765
13845	-9931
13860	7403
13875	-2121
13890	-3950
13905	8551
13920	-9972
13935	7683
13950	-2537
13965	-3554
13980	8322
13995	-9995
14010	7950
14025	-2948
14040	-3151
14055	8078
14070	-9999
14085	8202
14100	-3353
14115	-2743
14130	7818
14145	-9986
14160	8439
14175	-3753
14190	-2329
14205	7545
14220	-9954
14235	8660
14250	-4145
14265	-1912
14280	-9922
14295	8799
14310	-4403
14325	-1631
14340	7058
14355	-9860
14370	8994
14385	-4783
14400	-1208
14415	6749
14430	-9780
14445	9173
14460	-5153
14475	-783
14490	6428
14505	-9682
14520	9335
14535	-5515
14550	-356
14565	6095
14580	-9566
14595	9479
14610	-5866
14625	71
14640	5750
14655	-9433
14670	9607
14685	-6207
14700	498
14715	5396
14730	-9282
14745	9717
14760	-6536
14775	925
14790	-9173
14805	9780
14820	-6749
14835	1208
14850	4783
14865	-8994
14880	9860
14895	-7058
14910	1631
14925	4403
14940	-8799
14955	9922
14970	-7355
14985	2051
15000	4015
15015	-8588
15030	9966
15045	-7638
15060	2468
15075	3620
15090	-8361
15105	9992
15120	-7906
15135	2879
15150	3219
15165	-8119
15180	10000
15195	-8161
15210	3286
15225	2811
15240	-7863
15255	9989
15270	-8400
15285	3687
15300	-7683
15315	9972
15330	-8551
15345	3950
15360	2121
15375	-7403
15390	9931
15405	-8765
15420	4339
15435	1701
15450	-7109
15465	9872
15480	-8963
15495	4720
15510	1279
15525	-6802
15540	9795
15555	-9144
15570	5092
15585	854
15600	-6482
15615	9700
15630	-9309
15645	5455
15660	427
15675	-6151
15690	9587
15705	-9456
15720	5808
15735	0
15750	-5808
15765	9456
15780	-9587
15795	6151
15810	-5574
15825	9360
15840	-9664
15855	6373
15870	-712
15885	-5214
15900	9201
15915	-9765
15930	6697
15945	-1137
15960	-4845
15975	9025
15990	-9848
16005	7008
16020	-1561
16035	-4467
16050	8833
16065	-9913
16080	7306
16095	-1981
16110	-4080
16125	8624
16140	-9960
16155	7591
16170	-2398
16185	-3687
16200	8400
16215	-9989
16230	7863
16245	-2811
16260	-3286
16275	8161
16290	-10000
16305	8119
16320	-3016
16335	7993
16350	-9997
16365	8282
16380	-3487
16395	-2605
16410	7729
16425	-9977
16440	8514
16455	-3884
16470	-2190
16485	7450
16500	-9939
16515	8731
16530	-4275
16545	-1772
16560	7159
16575	-9883
16590	8931
16605	-4657
16620	-1349
16635	6854
16650	-9809
16665	9115
16680	-5031
16695	-925
16710	6536
16725	-9717
16740	9282
16755	-5396
16770	-498
16785	6207
16800	-9607
16815	9433
16830	-214
16845	5981
16860	-9524
16875	9524
16890	-5981
16905	214
16920	5633
16935	-9385
16950	9645
16965	-6318
16980	641
16995	5275
17010	-9229
17025	9749
17040	-6644
17055	1067
17070	4907
17085	-9056
17100	9835
17115	-6957
17130	1490
17145	4530
17160	-8866
17175	9904
17190	-7257
17205	1912
17220	4145
17235	-8660
17250	9954
17265	-7545
17280	2329
17295	3753
17310	-8439
17325	9986
17340	2605
17355	3487
17370	-8282
17385	9997
17400	-7993
17415	3016
17430	3083
17445	-8035
17460	9998
17475	-8242
17490	3420
17505	2674
17520	-7774
17535	9982
17550	-8477
17565	3819
17580	2260
17595	-7498
17610	9947
17625	-8696
17640	4210
17655	1842
17670	-7208
17685	9894
17700	-8899
17715	4594
17730	1420
17745	-6905
17760	9822
17775	-9086
17790	4969
17805	996
17820	-6590
17835	9733
17850	5214
17865	712
17880	-6373
17895	9664
17910	-9360
17925	5574
17940	285
17955	-6038
17970	9545
17985	-9502
18000	5924
18015	-142
18030	-5692
18045	9409
18060	-9626
18075	6263
18090	-570
18105	-5335
18120	9256
18135	-9733
18150	6590
18165	-996
18180	-4969
18195	9086
18210	-9822
18225	6905
18240	-1420
18255	-4594
18270	8899
18285	-9894
18300	7208
18315	-1842
18330	-4210
18345	8696
18360	7403
18375	-2121
18390	-3950
18405	8551
18420	-9972
18435	7683
18450	-2537
18465	-3554
18480	8322
18495	-9995
18510	7950
18525	-2948
18540	-3151
18555	8078
18570	-9999
18585	8202
18600	-3353
18615	-2743
18630	7818
18645	-9986
18660	8439
18675	-3753
18690	-2329
18705	7545
18720	-9954
18735	8660
18750	-4145
18765	-1912
18780	7257
18795	-9904
18810	8866
18825	-4530
18840	-1490
18855	6957
18870	8994
18885	-4783
18900	-1208
18915	6749
18930	-9780
18945	9173
18960	-5153
18975	-783
18990	6428
19005	-9682
19020	9335
19035	-5515
19050	-356
19065	6095
19080	-9566
19095	9479
19110	-5866
19125	71
19140	5750
19155	-9433
19170	9607
19185	-6207
19200	498
19215	5396
19230	-9282
19245	9717
19260	-6536
19275	925
19290	5031
19305	-9115
19320	9809
19335	-6854
19350	1349
19365	4657
19380	9860
19395	-7058
19410	1631
19425	4403
19440	-8799
19455	9922
19470	-7355
19485	2051
19500	4015
19515	-8588
19530	9966
19545	-7638
19560	2468
19575	3620
19590	-8361
19605	9992
19620	-7906
19635	2879
19650	3219
19665	-8119
19680	10000
19695	-8161
19710	3286
19725	2811
19740	-7863
19755	9989
19770	-8400
19785	3687
19800	2398
19815	-7591
19830	9960
19845	-8624
19860	4080
19875	1981
19890	9931
19905	-8765
19920	4339
19935	1701
19950	-7109
19965	9872
19980	-8963
19995	4720
20010	1279
20025	-6802
20040	9795
20055	-9144
20070	5092
20085	854
20100	-6482
20115	9700
20130	-9309
20145	5455
20160	427
20175	-6151
20190	9587
20205	-9456
20220	5808
20235	0
20250	-5808
20265	9456
20280	-9587
20295	6151
20310	-427
20325	-5455
20340	9309
20355	-9700
20370	6482
20385	-854
20400	9201
20415	-9765
20430	6697
20445	-1137
20460	-4845
20475	9025
20490	-9848
20505	7008
20520	-1561
20535	-4467
20550	8833
20565	-9913
20580	7306
20595	-1981
20610	-4080
20625	8624
20640	-9960
20655	7591
20670	-2398
20685	-3687
20700	8400
20715	-9989
20730	7863
20745	-2811
20760	-3286
20775	8161
20790	-10000
20805	8119
20820	-3219
20835	-2879
20850	7906
20865	-9992
20880	8361
20895	-3620
20910	7729
20925	-9977
20940	8514
20955	-3884
20970	-2190
20985	7450
21000	-9939
21015	8731
21030	-4275
21045	-1772
21060	7159
21075	-9883
21090	8931
21105	-4657
21120	-1349
21135	6854
21150	-9809
21165	9115
21180	-5031
21195	-925
21210	6536
21225	-9717
21240	9282
21255	-5396
21270	-498
21285	6207
21300	-9607
21315	9433
21330	-5750
21345	-71
21360	5866
21375	-9479
21390	9566
21405	-6095
21420	5633
21435	-9385
21450	9645
21465	-6318
21480	641
21495	5275
21510	-9229
21525	9749
21540	-6644
21555	1067
21570	4907
21585	-9056
21600	9835
21615	-6957
21630	1490
21645	4530
21660	-8866
21675	9904
21690	-7257
21705	1912
21720	4145
21735	-8660
21750	9954
21765	-7545
21780	2329
21795	3753
21810	-8439
21825	9986
21840	-7818
21855	2743
21870	3353
21885	-8202
21900	9999
21915	-8078
21930	3083
21945	-8035
21960	9998
21975	-8242
21990	3420
22005	2674
22020	-7774
22035	9982
22050	-8477
22065	3819
22080	2260
22095	-7498
22110	9947
22125	-8696
22140	4210
22155	1842
22170	-7208
22185	9894
22200	-8899
22215	4594
22230	1420
22245	-6905
22260	9822
22275	-9086
22290	4969
22305	996
22320	-6590
22335	9733
22350	-9256
22365	5335
22380	570
22395	-6263
22410	9626
22425	-9409
22440	285
22455	-6038
22470	9545
22485	-9502
22500	5924
22515	-142
22530	-5692
22545	9409
22560	-9626
22575	6263
22590	-570
22605	-5335
22620	9256
22635	-9733
22650	6590
22665	-996
22680	-4969
22695	9086
22710	-9822
22725	6905
22740	-1420
22755	-4594
22770	8899
22785	-9894
22800	7208
22815	-1842
22830	-4210
22845	8696
22860	-9947
22875	7498
22890	-2260
22905	-3819
22920	8477
22935	-9982
22950	-2537
22965	-3554
22980	8322
22995	-9995
23010	7950
23025	-2948
23040	-3151
23055	8078
23070	-9999
23085	8202
23100	-3353
23115	-2743
23130	7818
23145	-9986
23160	8439
23175	-3753
23190	-2329
23205	7545
23220	-9954
23235	8660
23250	-4145
23265	-1912
23280	7257
23295	-9904
23310	8866
23325	-4530
23340	-1490
23355	6957
23370	-9835
23385	9056
23400	-4907
23415	-1067
23430	6644
23445	-9749
23460	-5153
23475	-783
23490	6428
23505	-9682
23520	9335
23535	-5515
23550	-356
23565	6095
23580	-9566
23595	9479
23610	-5866
23625	71
23640	5750
23655	-9433
23670	9607
23685	-6207
23700	498
23715	5396
23730	-9282
23745	9717
23760	-6536
23775	925
23790	5031
23805	-9115
23820	9809
23835	-6854
23850	1349
23865	4657
23880	-8931
23895	9883
23910	-7159
23925	1772
23940	4275
23955	-8731
23970	-7355
23985	2051
24000	4015
24015	-8588
24030	9966
24045	-7638
24060	2468
24075	3620
24090	-8361
24105	9992
24120	-7906
24135	2879
24150	3219
24165	-8119
24180	10000
24195	-8161
24210	3286
24225	2811
24240	-7863
24255	9989
24270	-8400
24285	3687
24300	2398
24315	-7591
24330	9960
24345	-8624
24360	4080
24375	1981
24390	-7306
24405	9913
24420	-8833
24435	4467
24450	1561
24465	-7008
24480	-8963
24495	4720
24510	1279
24525	-6802
24540	9795
24555	-9144
24570	5092
24585	854
24600	-6482
24615	9700
24630	-9309
24645	5455
24660	427
24675	-6151
24690	9587
24705	-9456
24720	5808
24735	0
24750	-5808
24765	9456
24780	-9587
24795	6151
24810	-427
24825	-5455
24840	9309
24855	-9700
24870	6482
24885	-854
24900	-5092
24915	9144
24930	-9795
24945	6802
24960	-1279
24975	-4720
24990	-9848
25005	7008
25020	-1561
25035	-4467
25050	8833
25065	-9913
25080	7306
25095	-1981
25110	-4080
25125	8624
25140	-9960
25155	7591
25170	-2398
25185	-3687
25200	8400
25215	-9989
25230	7863
25245	-2811
25260	-3286
25275	8161
25290	-10000
25305	8119
25320	-3219
25335	-2879
25350	7906
25365	-9992
25380	8361
25395	-3620
25410	-2468
25425	7638
25440	-9966
25455	8588
25470	-4015
25485	-2051
25500	-9939
25515	8731
25530	-4275
25545	-1772
25560	7159
25575	-9883
25590	8931
25605	-4657
25620	-1349
25635	6854
25650	-9809
25665	9115
25680	-5031
25695	-925
25710	6536
25725	-9717
25740	9282
25755	-5396
25770	-498
25785	6207
25800	-9607
25815	9433
25830	-5750
25845	-71
25860	5866
25875	-9479
25890	9566
25905	-6095
25920	356
25935	5515
25950	-9335
25965	9682
25980	-6428
25995	783
26010	-9229
26025	9749
26040	-6644
26055	1067
26070	4907
26085	-9056
26100	9835
26115	-6957
26130	1490
26145	4530
26160	-8866
26175	9904
26190	-7257
26205	1912
26220	4145
26235	-8660
26250	9954
26265	-7545
26280	2329
26295	3753
26310	-8439
26325	9986
26340	-7818
26355	2743
26370	3353
26385	-8202
26400	9999
26415	-8078
26430	3151
26445	2948
26460	-7950
26475	9995
26490	-8322
26505	3554
26520	-7774
26535	9982
26550	-8477
26565	3819
26580	2260
26595	-7498
26610	9947
26625	-8696
26640	4210
26655	1842
26670	-7208
26685	9894
26700	-8899
26715	4594
26730	1420
26745	-6905
26760	9822
26775	-9086
26790	4969
26805	996
26820	-6590
26835	9733
26850	-9256
26865	5335
26880	570
26895	-6263
26910	9626
26925	-9409
26940	5692
26955	142
26970	-5924
26985	9502
27000	-9545
27015	6038
27030	-5692
27045	9409
27060	-9626
27075	6263
27090	-570
27105	-5335
27120	9256
27135	-9733
27150	6590
27165	-996
27180	-4969
27195	9086
27210	-9822
27225	6905
27240	-1420
27255	-4594
27270	8899
27285	-9894
27300	7208
27315	-1842
27330	-4210
27345	8696
27360	-9947
27375	7498
27390	-2260
27405	-3819
27420	8477
27435	-9982
27450	7774
27465	-2674
27480	-3420
27495	8242
27510	-9998
27525	8035
27540	-3151
27555	8078
27570	-9999
27585	8202
27600	-3353
27615	-2743
27630	7818
27645	-9986
27660	8439
27675	-3753
27690	-2329
27705	7545
27720	-9954
27735	8660
27750	-4145
27765	-1912
27780	7257
27795	-9904
27810	8866
27825	-4530
27840	-1490
27855	6957
27870	-9835
27885	9056
27900	-4907
27915	-1067
27930	6644
27945	-9749
27960	9229
27975	-5275
27990	-641
28005	6318
28020	-9645
28035	9385
28050	-356
28065	6095
28080	-9566
28095	9479
28110	-5866
28125	71
28140	5750
28155	-9433
28170	9607
28185	-6207
28200	498
28215	5396
28230	-9282
28245	9717
28260	-6536
28275	925
28290	5031
28305	-9115
28320	9809
28335	-6854
28350	1349
28365	4657
28380	-8931
28395	9883
28410	-7159
28425	1772
28440	4275
28455	-8731
28470	9939
28485	-7450
28500	2190
28515	3884
28530	-8514
28545	9977
28560	2468
28575	3620
28590	-8361
28605	9992
28620	-7906
28635	2879
28650	3219
28665	-8119
28680	10000
28695	-8161
28710	3286
28725	2811
28740	-7863
28755	9989
28770	-8400
28785	3687
28800	2398
28815	-7591
28830	9960
28845	-8624
28860	4080
28875	1981
28890	-7306
28905	9913
28920	-8833
28935	4467
28950	1561
28965	-7008
28980	9848
28995	-9025
29010	4845
29025	1137
29040	-6697
29055	9765
29070	5092
29085	854
29100	-6482
29115	9700
29130	-9309
29145	5455
29160	427
29175	-6151
29190	9587
29205	-9456
29220	5808
29235	0
29250	-5808
29265	9456
29280	-9587
29295	6151
29310	-427
29325	-5455
29340	9309
29355	-9700
29370	6482
29385	-854
29400	-5092
29415	9144
29430	-9795
29445	6802
29460	-1279
29475	-4720
29490	8963
29505	-9872
29520	7109
29535	-1701
29550	-4339
29565	8765
29580	7306
29595	-1981
29610	-4080
29625	8624
29640	-9960
29655	7591
29670	-2398
29685	-3687
29700	8400
29715	-9989
29730	7863
29745	-2811
29760	-3286
29775	8161
29790	-10000
29805	8119
29820	-3219
29835	-2879
29850	7906
29865	-9992
29880	8361
29895	-3620
29910	-2468
29925	7638
29940	-9966
29955	8588
29970	-4015
29985	-2051
30000	7355
30015	-9922
30030	8799
30045	-4403
30060	-1631
30075	7058
30090	8931
30105	-4657
30120	-1349
30135	6854
30150	-9809
30165	9115
30180	-5031
30195	-925
30210	6536
30225	-9717
30240	9282
30255	-5396
30270	-498
30285	6207
30300	-9607
30315	9433
30330	-5750
30345	-71
30360	5866
30375	-9479
30390	9566
30405	-6095
30420	356
30435	5515
30450	-9335
30465	9682
30480	-6428
30495	783
30510	5153
30525	-9173
30540	9780
30555	-6749
30570	1208
30585	4783
30600	9835
30615	-6957
30630	1490
30645	4530
30660	-8866
30675	9904
30690	-7257
30705	1912
30720	4145
30735	-8660
30750	9954
30765	-7545
30780	2329
30795	3753
30810	-8439
30825	9986
30840	-7818
30855	2743
30870	3353
30885	-8202
30900	9999
30915	-8078
30930	3151
30945	2948
30960	-7950
30975	9995
30990	-8322
31005	3554
31020	2537
31035	-7683
31050	9972
31065	-8551
31080	3950
31095	2121
31110	9947
31125	-8696
31140	4210
31155	1842
31170	-7208
31185	9894
31200	-8899
31215	4594
31230	1420
31245	-6905
31260	9822
31275	-9086
31290	4969
31305	996
31320	-6590
31335	9733
31350	-9256
31365	5335
31380	570
31395	-6263
31410	9626
31425	-9409
31440	5692
31455	142
31470	-5924
31485	9502
31500	-9545
31515	6038
31530	-285
31545	-5574
31560	9360
31575	-9664
31590	6373
31605	-712
31620	9256
31635	-9733
31650	6590
31665	-996
31680	-4969
31695	9086
31710	-9822
31725	6905
31740	-1420
31755	-4594
31770	8899
31785	-9894
31800	7208
31815	-1842
31830	-4210
31845	8696
31860	-9947
31875	7498
31890	-2260
31905	-3819
31920	8477
31935	-9982
31950	7774
31965	-2674
31980	-3420
31995	8242
32010	-9998
32025	8035
32040	-3083
32055	-3016
32070	7993
32085	-9997
32100	8282
32115	-3487
32130	7818
32145	-9986
32160	8439
32175	-3753
32190	-2329
32205	7545
32220	-9954
32235	8660
32250	-4145
32265	-1912
32280	7257
32295	-9904
32310	8866
32325	-4530
32340	-1490
32355	6957
32370	-9835
32385	9056
32400	-4907
32415	-1067
32430	6644
32445	-9749
32460	9229
32475	-5275
32490	-641
32505	6318
32520	-9645
32535	9385
32550	-5633
32565	-214
32580	5981
32595	-9524
32610	9524
32625	-5981
32640	5750
32655	-9433
32670	9607
32685	-6207
32700	498
32715	5396
32730	-9282
32745	9717
32760	-6536
