5.596750001495823e-004	8.840047e-002
5.694406251495823e-004	8.539964e-002
5.792062501495823e-004	8.203288e-002
5.889718751495823e-004	7.835448e-002
5.987375001495824e-004	7.441669e-002
6.085031251495824e-004	7.026958e-002
6.182687501495824e-004	6.596072e-002
6.280343751495824e-004	6.153510e-002
6.378000001495824e-004	5.703489e-002
6.475656251495824e-004	5.249941e-002
6.573312501495824e-004	4.796505e-002
6.670968751495824e-004	4.346517e-002
6.768625001495824e-004	3.903018e-002
6.866281251495824e-004	3.468744e-002
6.963937501495824e-004	3.046142e-002
7.061593751495825e-004	2.637365e-002
7.159250001495825e-004	2.244283e-002
7.256906251495825e-004	1.868496e-002
7.354562501495825e-004	1.511338e-002
7.452218751495825e-004	1.173894e-002
7.549875001495825e-004	8.570066e-003
7.647531251495825e-004	5.612968e-003
7.745187501495825e-004	2.871725e-003
7.842843751495825e-004	3.484537e-004
7.940500001495825e-004	-1.956550e-003
8.038156251495825e-004	-4.044659e-003
8.135812501495825e-004	-5.918763e-003
8.233468751495826e-004	-7.583120e-003
8.331125001495826e-004	-9.043211e-003
8.428781251495826e-004	-1.030559e-002
8.526437501495826e-004	-1.137776e-002
8.624093751495826e-004	-1.226800e-002
8.721750001495826e-004	-1.298529e-002
8.819406251495826e-004	-1.353912e-002
8.917062501495826e-004	-1.393944e-002
9.014718751495826e-004	-1.419649e-002
9.112375001495826e-004	-1.432073e-002
9.210031251495826e-004	-1.432273e-002
9.307687501495827e-004	-1.421309e-002
9.405343751495827e-004	-1.400234e-002
9.503000001495827e-004	-1.370088e-002
9.600656251495827e-004	-1.331890e-002
9.698312501495827e-004	-1.286635e-002
9.795968751495827e-004	-1.235284e-002
9.893625001495827e-004	-1.178761e-002
9.991281251495827e-004	-1.117954e-002
1.008893750149583e-003	-1.053703e-002
1.018659375149583e-003	-9.868033e-003
1.028425000149583e-003	-9.180030e-003
1.038190625149583e-003	-8.479988e-003
1.047956250149583e-003	-7.774372e-003
1.057721875149583e-003	-7.069128e-003
1.067487500149583e-003	-6.369688e-003
1.077253125149583e-003	-5.680968e-003
1.087018750149583e-003	-5.007379e-003
1.096784375149583e-003	-4.352833e-003
1.106550000149583e-003	-3.720757e-003
1.116315625149583e-003	-3.114109e-003
1.126081250149583e-003	-2.535398e-003
1.135846875149583e-003	-1.986696e-003
1.145612500149583e-003	-1.469669e-003
1.155378125149583e-003	-9.855917e-004
1.165143750149583e-003	-5.353754e-004
1.174909375149583e-003	-1.195914e-004
1.184675000149583e-003	2.615046e-004
1.194440625149583e-003	6.079469e-004
1.204206250149583e-003	9.200344e-004
1.213971875149583e-003	1.198306e-003
1.223737500149583e-003	1.443515e-003
1.233503125149583e-003	1.656606e-003
1.243268750149583e-003	1.838691e-003
1.253034375149583e-003	1.991023e-003
1.262800000149583e-003	2.114980e-003
1.272565625149583e-003	2.212041e-003
1.282331250149583e-003	2.283762e-003
1.292096875149583e-003	2.331764e-003
1.301862500149583e-003	2.357712e-003
1.311628125149583e-003	2.363296e-003
1.321393750149583e-003	2.350220e-003
1.331159375149583e-003	2.320184e-003
1.340925000149583e-003	2.274874e-003
1.350690625149583e-003	2.215950e-003
1.360456250149583e-003	2.145031e-003
1.370221875149583e-003	2.063694e-003
1.379987500149583e-003	1.973459e-003
1.389753125149583e-003	1.875781e-003
1.399518750149583e-003	1.772054e-003
1.409284375149583e-003	1.663593e-003
1.419050000149583e-003	1.551641e-003
1.428815625149583e-003	1.437358e-003
1.438581250149583e-003	1.321824e-003
1.448346875149583e-003	1.206036e-003
1.458112500149583e-003	1.090907e-003
1.467878125149583e-003	9.772665e-004
1.477643750149583e-003	8.658621e-004
1.487409375149583e-003	7.573594e-004
1.497175000149583e-003	6.523444e-004
1.506940625149583e-003	5.513264e-004
1.516706250149583e-003	4.547399e-004
1.526471875149583e-003	3.629481e-004
1.536237500149583e-003	2.762460e-004
1.546003125149583e-003	1.948643e-004
1.555768750149583e-003	1.189727e-004
1.565534375149583e-003	4.868420e-005
1.575300000149583e-003	-1.594111e-005
1.585065625149583e-003	-7.489190e-005
1.594831250149583e-003	-1.282015e-004
1.604596875149583e-003	-1.759438e-004
1.614362500149583e-003	-2.182293e-004
1.624128125149583e-003	-2.552010e-004
1.633893750149583e-003	-2.870304e-004
1.643659375149583e-003	-3.139141e-004
1.653425000149583e-003	-3.360698e-004
1.663190625149583e-003	-3.537329e-004
1.672956250149583e-003	-3.671532e-004
1.682721875149583e-003	-3.765919e-004
1.692487500149583e-003	-3.823180e-004
1.702253125149583e-003	-3.846065e-004
1.712018750149583e-003	-3.837349e-004
1.721784375149583e-003	-3.799815e-004
1.731550000149583e-003	-3.736225e-004
1.741315625149583e-003	-3.649310e-004
1.751081250149583e-003	-3.541740e-004
1.760846875149583e-003	-3.416119e-004
1.770612500149583e-003	-3.274966e-004
1.780378125149583e-003	-3.120702e-004
1.790143750149583e-003	-2.955641e-004
1.799909375149583e-003	-2.781982e-004
1.809675000149583e-003	-2.601803e-004
1.819440625149583e-003	-2.417050e-004
1.829206250149583e-003	-2.229541e-004
1.838971875149584e-003	-2.040957e-004
1.848737500149584e-003	-1.852843e-004
1.858503125149584e-003	-1.666608e-004
1.868268750149584e-003	-1.483525e-004
1.878034375149584e-003	-1.304735e-004
1.887800000149584e-003	-1.131246e-004
1.897565625149584e-003	-9.639397e-005
1.907331250149584e-003	-8.035739e-005
1.917096875149584e-003	-6.507883e-005
1.926862500149584e-003	-5.061089e-005
1.936628125149584e-003	-3.699544e-005
1.946393750149584e-003	-2.426415e-005
1.956159375149584e-003	-1.243919e-005
1.965925000149583e-003	-1.533826e-006
1.975690625149583e-003	8.446894e-006
1.985456250149583e-003	1.750548e-005
1.995221875149583e-003	2.565133e-005
2.004987500149583e-003	3.290008e-005
2.014753125149582e-003	3.927291e-005
2.024518750149582e-003	4.479594e-005
2.034284375149582e-003	4.949961e-005
2.044050000149582e-003	5.341803e-005
2.053815625149582e-003	5.658845e-005
2.063581250149581e-003	5.905068e-005
2.073346875149581e-003	6.084657e-005
2.083112500149581e-003	6.201951e-005
2.092878125149581e-003	6.261394e-005
2.102643750149580e-003	6.267497e-005
2.112409375149580e-003	6.224793e-005
2.122175000149580e-003	6.137803e-005
2.131940625149580e-003	6.011000e-005
2.141706250149580e-003	5.848779e-005
2.151471875149579e-003	5.655432e-005
2.161237500149579e-003	5.435121e-005
2.171003125149579e-003	5.191859e-005
2.180768750149579e-003	4.929491e-005
2.190534375149579e-003	4.651678e-005
2.200300000149578e-003	4.361887e-005
2.210065625149578e-003	4.063380e-005
2.219831250149578e-003	3.759204e-005
2.229596875149578e-003	3.452189e-005
2.239362500149578e-003	3.144945e-005
2.249128125149577e-003	2.839858e-005
2.258893750149577e-003	2.539093e-005
2.268659375149577e-003	2.244595e-005
2.278425000149577e-003	1.958097e-005
2.288190625149577e-003	1.681116e-005
2.297956250149576e-003	1.414971e-005
2.307721875149576e-003	1.160781e-005
2.317487500149576e-003	9.194770e-006
2.327253125149576e-003	6.918120e-006
2.337018750149575e-003	4.783683e-006
2.346784375149575e-003	2.795691e-006
2.356550000149575e-003	9.568821e-007
2.366315625149575e-003	-7.313882e-007
2.376081250149575e-003	-2.269042e-006
2.385846875149574e-003	-3.657168e-006
2.395612500149574e-003	-4.897912e-006
2.405378125149574e-003	-5.994374e-006
2.415143750149574e-003	-6.950496e-006
2.434675000149573e-003	-8.461108e-006
2.454206250149573e-003	-9.474375e-006
2.473737500149573e-003	-1.004223e-005
2.493268750149572e-003	-1.022116e-005
2.522565625149572e-003	-9.888751e-006
2.551862500149571e-003	-9.009760e-006
2.581159375149570e-003	-7.768819e-006
2.610456250149570e-003	-6.329838e-006
2.639753125149569e-003	-4.830541e-006
2.669050000149568e-003	-3.379942e-006
2.698346875149568e-003	-2.058233e-006
2.727643750149567e-003	-9.185263e-007
2.756940625149567e-003	1.011516e-008
2.786237500149566e-003	7.188315e-007
2.807163839435280e-003	1.067407e-006
2.828090178720993e-003	1.339124e-006
2.849016518006707e-003	1.533983e-006
2.869942857292421e-003	1.651985e-006
2.890869196578135e-003	1.693128e-006
2.911795535863849e-003	1.657413e-006
2.932721875149563e-003	1.544841e-006
2.963413839435276e-003	1.308712e-006
2.994105803720990e-003	1.078529e-006
3.024797768006703e-003	8.542922e-007
3.055489732292418e-003	6.360009e-007
3.086181696578131e-003	4.236553e-007
3.116873660863845e-003	2.172555e-007
3.147565625149558e-003	1.680143e-008
3.188023214435272e-003	-1.096026e-007
3.228480803720985e-003	-2.006666e-007
3.268938393006698e-003	-2.563905e-007
3.309395982292412e-003	-2.767742e-007
3.349853571578125e-003	-2.618179e-007
3.390311160863839e-003	-2.115215e-007
3.430768750149552e-003	-1.258850e-007
3.510288839435265e-003	-5.578462e-008
3.589808928720978e-003	-3.270442e-009
3.669329018006690e-003	3.165756e-008
3.748849107292403e-003	4.899939e-008
3.828369196578116e-003	4.875504e-008
3.907889285863829e-003	3.092451e-008
3.987409375149541e-003	-4.492199e-009
5.686628125149505e-003	-4.839551e-012
8.616315625149442e-003	1.547978e-018
9.993268750149413e-003	2.335747e-021
1.000000000000000e-002	2.261910e-021
